COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000018,9,21/02/2025 16:00,7.1,S
3000018,9,21/02/2025 17:00,7.9,S
3000018,9,21/02/2025 18:00,10.1,S
3000018,9,21/02/2025 19:00,8.3,S
3000018,9,21/02/2025 20:00,7,S
3000018,9,21/02/2025 21:00,6.1,S
3000018,9,21/02/2025 22:00,19.5,S
3000018,9,21/02/2025 23:00,26.7,S
3000018,9,22/02/2025 00:00,32.1,S
3000018,9,22/02/2025 01:00,6.3,S
3000018,9,22/02/2025 02:00,6.2,S
3000018,9,22/02/2025 03:00,5.6,S
3000018,9,22/02/2025 04:00,4.8,S
3000018,9,22/02/2025 05:00,5,S
3000018,9,22/02/2025 06:00,4.1,S
3000018,9,22/02/2025 07:00,4.8,S
3000018,9,22/02/2025 08:00,7.7,S
3000018,9,22/02/2025 09:00,9.7,S
3000018,9,22/02/2025 10:00,10.3,S
3000018,9,22/02/2025 11:00,11,S
3000018,9,22/02/2025 12:00,5.4,S
3000018,9,22/02/2025 13:00,3,S
3000018,9,22/02/2025 14:00,3,S
3000018,9,22/02/2025 15:00,6.2,S
3000018,9,22/02/2025 16:00,9.5,S
3000018,9,22/02/2025 17:00,21.8,S
3000018,9,22/02/2025 18:00,17.5,S
3000018,9,22/02/2025 19:00,14,S
3000018,9,22/02/2025 20:00,10.3,S
3000018,9,22/02/2025 21:00,6.9,S
3000018,9,22/02/2025 22:00,6.5,S
3000018,9,22/02/2025 23:00,6.6,S
3000018,9,23/02/2025 00:00,6.3,S
3000018,9,23/02/2025 01:00,5.1,S
3000018,9,23/02/2025 02:00,4.6,S
3000018,9,23/02/2025 03:00,5.1,S
3000018,9,23/02/2025 04:00,3.7,S
3000018,9,23/02/2025 05:00,4.1,S
3000018,9,23/02/2025 06:00,3.7,S
3000018,9,23/02/2025 07:00,4.8,S
3000018,9,23/02/2025 08:00,3.1,S
3000018,9,23/02/2025 09:00,3.7,S
3000018,9,23/02/2025 10:00,3.3,S
3000018,9,23/02/2025 11:00,3.3,S
3000018,9,23/02/2025 12:00,4.3,S
3000018,9,23/02/2025 13:00,3,S
3000018,9,23/02/2025 14:00,3.6,S
3000018,9,23/02/2025 15:00,5.5,S
3000018,9,23/02/2025 16:00,7.3,S
3000018,9,23/02/2025 17:00,8.4,S
3000018,9,23/02/2025 18:00,9.7,S
3000018,9,23/02/2025 19:00,12.1,S
3000018,9,23/02/2025 20:00,7.8,S
3000018,9,23/02/2025 21:00,5.8,S
3000018,9,23/02/2025 22:00,5.8,S
3000018,9,23/02/2025 23:00,4.6,S
3000018,9,24/02/2025 00:00,4.6,S
3000018,9,24/02/2025 01:00,3.4,S
3000018,9,24/02/2025 02:00,4,S
3000018,9,24/02/2025 03:00,4,S
3000018,9,24/02/2025 04:00,3.7,S
3000018,9,24/02/2025 05:00,3.7,S
3000018,9,24/02/2025 06:00,3.8,S
3000018,9,24/02/2025 07:00,5.7,S
3000018,9,24/02/2025 08:00,4.5,S
3000018,9,24/02/2025 09:00,5.8,S
3000018,9,24/02/2025 10:00,5.8,S
3000018,9,24/02/2025 11:00,4.3,S
3000018,9,24/02/2025 12:00,3.5,S
3000018,9,24/02/2025 13:00,3.8,S
3000018,9,24/02/2025 14:00,3.9,S
3000018,9,24/02/2025 15:00,4.2,S
3000018,9,24/02/2025 16:00,3.9,S
3000018,9,24/02/2025 17:00,5,S
3000018,9,24/02/2025 18:00,5.5,S
3000018,9,24/02/2025 19:00,6.1,S
3000018,9,24/02/2025 20:00,5.1,S
3000018,9,24/02/2025 21:00,4.6,S
3000018,9,24/02/2025 22:00,3.7,S
3000018,9,24/02/2025 23:00,3.7,S
3000018,9,25/02/2025 00:00,3,S
3000018,9,25/02/2025 01:00,3.3,S
3000018,9,25/02/2025 02:00,3.6,S
3000018,9,25/02/2025 03:00,2.9,S
3000018,9,25/02/2025 04:00,2.8,S
3000018,9,25/02/2025 05:00,3.8,S
3000018,9,25/02/2025 06:00,3.4,S
3000018,9,25/02/2025 07:00,3.4,S
3000018,9,25/02/2025 08:00,3,S
3000018,9,25/02/2025 09:00,4.6,S
3000018,9,25/02/2025 10:00,3.8,S
3000018,9,25/02/2025 11:00,3.1,S
3000018,9,25/02/2025 12:00,3.4,S
3000018,9,25/02/2025 13:00,2.5,S
3000018,9,25/02/2025 14:00,2.2,S
3000018,9,25/02/2025 15:00,2.5,S
3000018,9,25/02/2025 16:00,2.4,S
3000018,9,25/02/2025 17:00,2.1,S
3000018,9,25/02/2025 18:00,1.9,S
3000018,9,25/02/2025 19:00,3.5,S
3000018,9,25/02/2025 20:00,3.4,S
3000018,9,25/02/2025 21:00,3.8,S
3000018,9,25/02/2025 22:00,3.5,S
3000018,9,25/02/2025 23:00,2.9,S
3000018,9,26/02/2025 00:00,2.8,S
3000018,9,26/02/2025 01:00,2.6,S
3000018,9,26/02/2025 02:00,3.4,S
3000018,9,26/02/2025 03:00,3.3,S
3000018,9,26/02/2025 04:00,3,S
3000018,9,26/02/2025 05:00,2.6,S
3000018,9,26/02/2025 06:00,3.5,S
3000018,9,26/02/2025 07:00,3.5,S
3000018,9,26/02/2025 08:00,5.7,S
3000018,9,26/02/2025 09:00,6.3,S
3000018,9,26/02/2025 10:00,3.9,S
3000018,9,26/02/2025 11:00,3.3,S
3000018,9,26/02/2025 12:00,5,S
3000018,9,26/02/2025 13:00,5.5,S
3000018,9,26/02/2025 14:00,4.3,S
3000018,9,26/02/2025 15:00,4.7,S
3000018,9,26/02/2025 16:00,5.6,S
3000018,9,26/02/2025 17:00,5.6,S
3000018,9,26/02/2025 18:00,5.7,S
3000018,9,26/02/2025 19:00,6.1,S
3000018,9,26/02/2025 20:00,6.3,S
3000018,9,26/02/2025 21:00,4.7,S
3000018,9,26/02/2025 22:00,6.3,S
3000018,9,26/02/2025 23:00,5.4,S
3000018,9,27/02/2025 00:00,6.1,S
3000018,9,27/02/2025 01:00,4,S
3000018,9,27/02/2025 02:00,3.6,S
3000018,9,27/02/2025 03:00,4,S
3000018,9,27/02/2025 04:00,3.9,S
3000018,9,27/02/2025 05:00,3.9,S
3000018,9,27/02/2025 06:00,4.3,S
3000018,9,27/02/2025 07:00,4.3,S
3000018,9,27/02/2025 08:00,4.4,S
3000018,9,27/02/2025 09:00,4.6,S
3000018,9,27/02/2025 10:00,3.9,S
3000018,9,27/02/2025 11:00,3.7,S
3000018,9,27/02/2025 12:00,3.6,S
3000018,9,27/02/2025 13:00,3.8,S
3000018,9,27/02/2025 14:00,3.9,S
3000018,9,27/02/2025 15:00,3.4,S
3000018,9,27/02/2025 16:00,4,S
3000018,9,27/02/2025 17:00,5.2,S
3000018,9,27/02/2025 18:00,5.5,S
3000018,9,27/02/2025 19:00,6.1,S
3000018,9,27/02/2025 20:00,6.4,S
3000018,9,27/02/2025 21:00,6.7,S
3000018,9,27/02/2025 22:00,4.5,S
3000018,9,27/02/2025 23:00,4.9,S
3000018,9,28/02/2025 00:00,3.7,S
3000018,9,28/02/2025 01:00,3.7,S
3000018,9,28/02/2025 02:00,3.1,S
3000018,9,28/02/2025 03:00,2.8,S
3000018,9,28/02/2025 04:00,3.5,S
3000018,9,28/02/2025 05:00,2.8,S
3000018,9,28/02/2025 06:00,2.7,S
3000018,9,28/02/2025 07:00,3.7,S
3000018,9,28/02/2025 08:00,4,S
3000018,9,28/02/2025 09:00,6.5,S
3000018,9,28/02/2025 10:00,4.6,S
3000018,9,28/02/2025 11:00,4.6,S
3000018,9,28/02/2025 12:00,4,S
3000018,9,28/02/2025 13:00,4.2,S
3000018,9,28/02/2025 14:00,4.3,S
3000018,9,28/02/2025 15:00,4.1,S
3000018,9,28/02/2025 16:00,4.2,S
3000018,9,28/02/2025 17:00,4.2,S
3000018,9,28/02/2025 18:00,5.1,S
3000018,9,28/02/2025 19:00,5.3,S
3000018,9,28/02/2025 20:00,5.3,S
3000018,9,28/02/2025 21:00,5.5,S
3000018,9,28/02/2025 22:00,6.5,S
3000018,9,28/02/2025 23:00,5.6,S
3000018,9,01/03/2025 00:00,5.1,S
3000018,9,01/03/2025 01:00,3.9,S
3000018,9,01/03/2025 02:00,4.2,S
3000018,9,01/03/2025 03:00,4.4,S
3000018,9,01/03/2025 04:00,4.9,S
3000018,9,01/03/2025 05:00,4.3,S
3000018,9,01/03/2025 06:00,4.4,S
3000018,9,01/03/2025 07:00,4.9,S
3000018,9,01/03/2025 08:00,5.5,S
3000018,9,01/03/2025 09:00,4.3,S
3000018,9,01/03/2025 10:00,6.6,S
3000018,9,01/03/2025 11:00,6.7,S
3000018,9,01/03/2025 12:00,5.6,S
3000018,9,01/03/2025 13:00,5.3,S
3000018,9,01/03/2025 14:00,5.2,S
3000018,9,01/03/2025 15:00,5.7,S
3000018,9,01/03/2025 16:00,5.8,S
3000018,9,01/03/2025 17:00,6.2,S
3000018,9,01/03/2025 18:00,5.1,S
3000018,9,01/03/2025 19:00,7.3,S
3000018,9,01/03/2025 20:00,7.5,S
3000018,9,01/03/2025 21:00,7,S
3000018,9,01/03/2025 22:00,5.1,S
3000018,9,01/03/2025 23:00,4.2,S
3000018,9,02/03/2025 00:00,4,S
3000018,9,02/03/2025 01:00,5.3,S
3000018,9,02/03/2025 02:00,4.6,S
3000018,9,02/03/2025 03:00,4.4,S
3000018,9,02/03/2025 04:00,4.2,S
3000018,9,02/03/2025 05:00,4.4,S
3000018,9,02/03/2025 06:00,8.7,S
3000018,9,02/03/2025 07:00,5.8,S
3000018,9,02/03/2025 08:00,4.5,S
3000018,9,02/03/2025 09:00,4.6,S
3000018,9,02/03/2025 10:00,4.6,S
3000018,9,02/03/2025 11:00,4.6,S
3000018,9,02/03/2025 12:00,4.4,S
3000018,9,02/03/2025 13:00,4.6,S
3000018,9,02/03/2025 14:00,4.8,S
3000018,9,02/03/2025 15:00,4.9,S
3000018,9,02/03/2025 16:00,5.7,S
3000018,9,02/03/2025 17:00,6.3,S
3000018,9,02/03/2025 18:00,9.9,S
3000018,9,02/03/2025 19:00,9.7,S
3000018,9,02/03/2025 20:00,5.5,S
3000018,9,02/03/2025 21:00,6,S
3000018,9,02/03/2025 22:00,4.6,S
3000018,9,02/03/2025 23:00,3.7,S
3000018,9,03/03/2025 00:00,3.7,S
3000018,9,03/03/2025 01:00,3.4,S
3000018,9,03/03/2025 02:00,3.6,S
3000018,9,03/03/2025 03:00,3.1,S
3000018,9,03/03/2025 04:00,2.2,S
3000018,9,03/03/2025 05:00,2.4,S
3000018,9,03/03/2025 06:00,3.9,S
3000018,9,03/03/2025 07:00,4.2,S
3000018,9,03/03/2025 08:00,5,S
3000018,9,03/03/2025 09:00,6.9,S
3000018,9,03/03/2025 10:00,4.9,S
3000018,9,03/03/2025 11:00,4.7,S
3000018,9,03/03/2025 12:00,4.5,S
3000018,9,03/03/2025 13:00,4.5,S
3000018,9,03/03/2025 14:00,4.5,S
3000018,9,03/03/2025 15:00,4.9,S
3000018,9,03/03/2025 16:00,5.1,S
3000018,9,03/03/2025 17:00,6.5,S
3000018,9,03/03/2025 18:00,6.3,S
3000018,9,03/03/2025 19:00,6.1,S
3000018,9,03/03/2025 20:00,6.2,S
3000018,9,03/03/2025 21:00,5.3,S
3000018,9,03/03/2025 22:00,4.7,S
3000018,9,03/03/2025 23:00,4.8,S
3000018,9,04/03/2025 00:00,5.4,S
3000018,9,04/03/2025 13:00,2,S
3000018,9,04/03/2025 14:00,1.9,S
3000018,9,04/03/2025 15:00,1.6,S
3000018,9,04/03/2025 16:00,2.7,S
3000018,9,04/03/2025 17:00,3.9,S
3000018,9,04/03/2025 18:00,3.8,S
3000018,9,04/03/2025 19:00,3.9,S
3000018,9,04/03/2025 20:00,3.9,S
3000018,9,04/03/2025 21:00,2.5,S
3000018,9,04/03/2025 22:00,1.9,S
3000018,9,04/03/2025 23:00,2.7,S
3000018,9,05/03/2025 00:00,2.1,S
3000018,9,05/03/2025 01:00,1.5,S
3000018,9,05/03/2025 02:00,1.7,S
3000018,9,05/03/2025 03:00,1.8,S
3000018,9,05/03/2025 04:00,1.8,S
3000018,9,05/03/2025 05:00,1.4,S
3000018,9,05/03/2025 06:00,1.3,S
3000018,9,05/03/2025 07:00,1.8,S
3000018,9,05/03/2025 08:00,3.1,S
3000018,9,05/03/2025 09:00,2.9,S
3000018,9,05/03/2025 10:00,4.3,S
3000018,9,05/03/2025 11:00,3.5,S
3000018,9,05/03/2025 12:00,3.6,S
3000018,9,05/03/2025 13:00,3.1,S
3000018,9,05/03/2025 14:00,3.9,S
3000018,9,05/03/2025 15:00,4.6,S
3000018,9,05/03/2025 16:00,10.1,S
3000018,9,05/03/2025 17:00,11.1,S
3000018,9,05/03/2025 18:00,10,S
3000018,9,05/03/2025 19:00,9.5,S
3000018,9,05/03/2025 20:00,9.2,S
3000018,9,05/03/2025 21:00,6.2,S
3000018,9,05/03/2025 22:00,5.4,S
3000018,9,05/03/2025 23:00,5.3,S
3000018,9,06/03/2025 00:00,4.4,S
3000018,9,06/03/2025 01:00,3.2,S
3000018,9,06/03/2025 02:00,3.4,S
3000018,9,06/03/2025 03:00,2.6,S
3000018,9,06/03/2025 04:00,2.7,S
3000018,9,06/03/2025 05:00,2.2,S
3000018,9,06/03/2025 06:00,3.9,S
3000018,9,06/03/2025 07:00,4,S
3000018,9,06/03/2025 08:00,4.1,S
3000018,9,06/03/2025 09:00,10.2,S
3000018,9,06/03/2025 10:00,5.4,S
3000018,9,06/03/2025 11:00,6.3,S
3000018,9,06/03/2025 12:00,6,S
3000018,9,06/03/2025 13:00,5.9,S
3000018,9,06/03/2025 14:00,7,S
3000018,9,06/03/2025 15:00,8.6,S
3000018,9,06/03/2025 16:00,7.1,S
3000018,9,06/03/2025 18:00,10.8,S
3000018,9,06/03/2025 19:00,11.6,S
3000018,9,06/03/2025 20:00,7.6,S
3000018,9,06/03/2025 21:00,7.6,S
3000018,9,06/03/2025 22:00,7.7,S
3000018,9,06/03/2025 23:00,5.1,S
3000018,9,07/03/2025 00:00,3.5,S
3000018,9,07/03/2025 01:00,3.2,S
3000018,9,07/03/2025 02:00,3.8,S
3000018,9,07/03/2025 03:00,3.8,S
3000018,9,07/03/2025 04:00,3.4,S
3000018,9,07/03/2025 05:00,3.1,S
3000018,9,07/03/2025 06:00,3,S
3000018,9,07/03/2025 07:00,3.1,S
3000018,9,07/03/2025 08:00,4.2,S
3000018,9,07/03/2025 09:00,6.7,S
3000018,9,07/03/2025 10:00,7.4,S
3000018,9,07/03/2025 11:00,6,S
3000018,9,07/03/2025 12:00,5.4,S
3000018,9,07/03/2025 13:00,5.1,S
3000018,9,07/03/2025 14:00,4.8,S
3000018,9,07/03/2025 15:00,5.7,S
3000018,9,07/03/2025 16:00,8.4,S
3000018,9,07/03/2025 17:00,10.3,S
3000018,9,07/03/2025 18:00,17.2,S
3000018,9,07/03/2025 19:00,17.8,S
3000018,9,07/03/2025 20:00,11.2,S
3000018,9,07/03/2025 21:00,7.6,S
3000018,9,07/03/2025 22:00,6.5,S
3000018,9,07/03/2025 23:00,5.1,S
3000018,9,08/03/2025 00:00,4.5,S
3000018,9,08/03/2025 01:00,3.9,S
3000018,9,08/03/2025 02:00,4.1,S
3000018,9,08/03/2025 03:00,3.5,S
3000018,9,08/03/2025 04:00,3.3,S
3000018,9,08/03/2025 05:00,3.7,S
3000018,9,08/03/2025 06:00,4.2,S
3000018,9,08/03/2025 07:00,3.6,S
3000018,9,08/03/2025 08:00,4.7,S
3000018,9,08/03/2025 09:00,11.9,S
3000018,9,08/03/2025 10:00,5.8,S
3000018,9,08/03/2025 11:00,5.5,S
3000018,9,08/03/2025 12:00,5.4,S
3000018,9,08/03/2025 13:00,4.9,S
3000018,9,08/03/2025 14:00,4.5,S
3000018,9,08/03/2025 15:00,5.5,S
3000018,9,08/03/2025 16:00,6.7,S
3000018,9,08/03/2025 17:00,8.1,S
3000018,9,08/03/2025 18:00,10.3,S
3000018,9,08/03/2025 19:00,15.6,S
3000018,9,08/03/2025 20:00,10.2,S
3000018,9,08/03/2025 21:00,9.7,S
3000018,9,08/03/2025 22:00,7.5,S
3000018,9,08/03/2025 23:00,7.4,S
3000018,9,09/03/2025 00:00,5.6,S
3000018,9,09/03/2025 01:00,4.4,S
3000018,9,09/03/2025 02:00,4.6,S
3000018,9,09/03/2025 03:00,4.7,S
3000018,9,09/03/2025 04:00,4.5,S
3000018,9,09/03/2025 05:00,4.7,S
3000018,9,09/03/2025 06:00,4.2,S
3000018,9,09/03/2025 07:00,3.7,S
3000018,9,09/03/2025 08:00,8.1,S
3000018,9,09/03/2025 09:00,6.4,S
3000018,9,09/03/2025 10:00,4.8,S
3000018,9,09/03/2025 11:00,4.5,S
3000018,9,09/03/2025 12:00,4.8,S
3000018,9,09/03/2025 13:00,4.4,S
3000018,9,09/03/2025 14:00,3.9,S
3000018,9,09/03/2025 15:00,4.1,S
3000018,9,09/03/2025 16:00,5.2,S
3000018,9,09/03/2025 17:00,6.6,S
3000018,9,09/03/2025 18:00,10.9,S
3000018,9,09/03/2025 19:00,13.3,S
3000018,9,09/03/2025 20:00,7.3,S
3000018,9,09/03/2025 21:00,6.5,S
3000018,9,09/03/2025 22:00,6,S
3000018,9,09/03/2025 23:00,4.9,S
3000018,9,10/03/2025 00:00,3.6,S
3000018,9,10/03/2025 01:00,3.8,S
3000018,9,10/03/2025 02:00,3.4,S
3000018,9,10/03/2025 03:00,3.4,S
3000018,9,10/03/2025 04:00,4.7,S
3000018,9,10/03/2025 05:00,4.9,S
3000018,9,10/03/2025 06:00,3.2,S
3000018,9,10/03/2025 07:00,2.8,S
3000018,9,10/03/2025 08:00,4,S
3000018,9,10/03/2025 09:00,3.3,S
3000018,9,10/03/2025 10:00,3.1,S
3000018,9,10/03/2025 11:00,2.7,S
3000018,9,10/03/2025 12:00,2.8,S
3000018,9,10/03/2025 13:00,2.9,S
3000018,9,10/03/2025 14:00,2.7,S
3000018,9,10/03/2025 15:00,2.3,S
3000018,9,10/03/2025 16:00,2.4,S
3000018,9,10/03/2025 17:00,2.4,S
3000018,9,10/03/2025 18:00,2.3,S
3000018,9,10/03/2025 19:00,3,S
3000018,9,10/03/2025 20:00,6.2,S
3000018,9,10/03/2025 21:00,3.2,S
3000018,9,10/03/2025 22:00,3.3,S
3000018,9,10/03/2025 23:00,3.7,S
3000018,9,11/03/2025 00:00,3.4,S
3000018,9,11/03/2025 01:00,3.6,S
3000018,9,11/03/2025 02:00,4,S
3000018,9,11/03/2025 03:00,3.7,S
3000018,9,11/03/2025 04:00,3.5,S
3000018,9,11/03/2025 05:00,3.5,S
3000018,9,11/03/2025 06:00,2.9,S
3000018,9,11/03/2025 07:00,3.3,S
3000018,9,11/03/2025 08:00,3.9,S
3000018,9,11/03/2025 09:00,3.2,S
3000018,9,11/03/2025 10:00,3,S
3000018,9,11/03/2025 11:00,2.6,S
3000018,9,11/03/2025 12:00,2.5,S
3000018,9,11/03/2025 13:00,2.2,S
3000018,9,11/03/2025 14:00,2.4,S
3000018,9,11/03/2025 15:00,2.3,S
3000018,9,11/03/2025 16:00,2.8,S
3000018,9,11/03/2025 17:00,2.6,S
3000018,9,11/03/2025 18:00,3.2,S
3000018,9,11/03/2025 19:00,3.5,S
3000018,9,11/03/2025 20:00,2.7,S
3000018,9,11/03/2025 21:00,2.6,S
3000018,9,11/03/2025 22:00,2.1,S
3000018,9,11/03/2025 23:00,2.7,S
3000018,9,12/03/2025 00:00,2.9,S
3000018,9,12/03/2025 01:00,2.4,S
3000018,9,12/03/2025 02:00,2.3,S
3000018,9,12/03/2025 03:00,1.9,S
3000018,9,12/03/2025 04:00,2.2,S
3000018,9,12/03/2025 05:00,1.8,S
3000018,9,12/03/2025 06:00,2.4,S
3000018,9,12/03/2025 07:00,2.2,S
3000018,9,12/03/2025 08:00,2.2,S
3000018,9,12/03/2025 09:00,2.3,S
3000018,9,12/03/2025 10:00,2.4,S
3000018,9,12/03/2025 11:00,2.3,S
3000018,9,12/03/2025 12:00,2.8,S
3000018,9,12/03/2025 13:00,3.3,S
3000018,9,12/03/2025 14:00,3.4,S
3000018,9,12/03/2025 15:00,3.4,S
3000018,9,12/03/2025 16:00,3.4,S
3000018,9,12/03/2025 17:00,3.3,S
3000018,9,12/03/2025 18:00,3.8,S
3000018,9,12/03/2025 19:00,4,S
3000018,9,12/03/2025 20:00,3.9,S
3000018,9,12/03/2025 21:00,3.9,S
3000018,9,12/03/2025 22:00,4,S
3000018,9,12/03/2025 23:00,3.7,S
3000018,9,13/03/2025 00:00,3.3,S
3000018,9,13/03/2025 01:00,2.3,S
3000018,9,13/03/2025 02:00,2.1,S
3000018,9,13/03/2025 04:00,2.1,S
3000018,9,13/03/2025 05:00,2.1,S
3000018,9,13/03/2025 06:00,2.2,S
3000018,9,13/03/2025 07:00,2.3,S
3000018,9,13/03/2025 08:00,2.9,S
3000018,9,13/03/2025 09:00,2.8,S
3000018,9,13/03/2025 10:00,2.6,S
3000018,9,13/03/2025 11:00,2.7,S
3000018,9,13/03/2025 12:00,3.2,S
3000018,9,13/03/2025 13:00,3.3,S
3000018,9,13/03/2025 14:00,2.4,S
3000018,9,13/03/2025 16:00,2.6,S
3000018,9,13/03/2025 17:00,2.8,S
3000018,9,13/03/2025 18:00,3.2,S
3000018,9,13/03/2025 19:00,3.1,S
3000018,9,13/03/2025 20:00,3,S
3000018,9,13/03/2025 21:00,2.9,S
3000018,9,13/03/2025 22:00,2.5,S
3000018,9,13/03/2025 23:00,2.8,S
3000018,9,14/03/2025 00:00,2.6,S
3000018,9,14/03/2025 01:00,2.6,S
3000018,9,14/03/2025 02:00,2.9,S
3000018,9,14/03/2025 03:00,2.9,S
3000018,9,14/03/2025 04:00,3.2,S
3000018,9,14/03/2025 05:00,3.3,S
3000018,9,14/03/2025 06:00,3,S
3000018,9,14/03/2025 07:00,3.6,S
3000018,9,14/03/2025 08:00,3.3,S
3000018,9,14/03/2025 09:00,3,S
3000018,9,14/03/2025 10:00,3.2,S
3000018,9,14/03/2025 11:00,2.8,S
3000018,9,14/03/2025 12:00,3,S
3000018,9,14/03/2025 13:00,2.5,S
3000018,9,14/03/2025 14:00,2.6,S
3000018,9,14/03/2025 15:00,2.7,S
3000018,9,14/03/2025 16:00,2.5,S
3000018,9,14/03/2025 17:00,3.7,S
3000018,9,14/03/2025 18:00,5.2,S
3000018,9,14/03/2025 19:00,6.4,S
3000018,9,14/03/2025 20:00,6.5,S
3000018,9,14/03/2025 21:00,6.2,S
3000018,9,14/03/2025 22:00,4.8,S
3000018,9,14/03/2025 23:00,4.8,S
3000018,9,15/03/2025 00:00,5.8,S
3000018,9,15/03/2025 01:00,4.3,S
3000018,9,15/03/2025 02:00,3.4,S
3000018,9,15/03/2025 03:00,3.6,S
3000018,9,15/03/2025 04:00,4.2,S
3000018,9,15/03/2025 05:00,3.3,S
3000018,9,15/03/2025 06:00,3.3,S
3000018,9,15/03/2025 07:00,3.9,S
3000018,9,15/03/2025 08:00,4,S
3000018,9,15/03/2025 09:00,3.1,S
3000018,9,15/03/2025 10:00,3.4,S
3000018,9,15/03/2025 11:00,2.9,S
3000018,9,15/03/2025 12:00,2.8,S
3000018,9,15/03/2025 13:00,3.1,S
3000018,9,15/03/2025 14:00,2.9,S
3000018,9,15/03/2025 15:00,3.4,S
3000018,9,15/03/2025 16:00,3.2,S
3000018,9,15/03/2025 17:00,3.6,S
3000018,9,15/03/2025 18:00,4.6,S
3000018,9,15/03/2025 19:00,5,S
3000018,9,15/03/2025 20:00,4.8,S
3000018,9,15/03/2025 21:00,4.7,S
3000018,9,15/03/2025 22:00,4.2,S
3000018,9,15/03/2025 23:00,3.7,S
3000018,9,16/03/2025 00:00,3.4,S
3000018,9,16/03/2025 01:00,3.1,S
3000018,9,16/03/2025 02:00,3.4,S
3000018,9,16/03/2025 03:00,3.3,S
3000018,9,16/03/2025 04:00,3.2,S
3000018,9,16/03/2025 05:00,3.2,S
3000018,9,16/03/2025 06:00,3.4,S
3000018,9,16/03/2025 07:00,3.1,S
3000018,9,16/03/2025 08:00,3.4,S
3000018,9,16/03/2025 09:00,4.1,S
3000018,9,16/03/2025 10:00,3.9,S
3000018,9,16/03/2025 11:00,3.7,S
3000018,9,16/03/2025 12:00,3.8,S
3000018,9,16/03/2025 13:00,3.9,S
3000018,9,16/03/2025 14:00,3.8,S
3000018,9,16/03/2025 15:00,3.6,S
3000018,9,16/03/2025 16:00,3.8,S
3000018,9,16/03/2025 17:00,3.8,S
3000018,9,16/03/2025 18:00,3.6,S
3000018,9,16/03/2025 19:00,3.7,S
3000018,9,16/03/2025 20:00,3.8,S
3000018,9,16/03/2025 21:00,3.7,S
3000018,9,16/03/2025 22:00,3.5,S
3000018,9,16/03/2025 23:00,3.7,S
3000018,9,17/03/2025 00:00,3.8,S
3000018,9,17/03/2025 01:00,3.6,S
3000018,9,17/03/2025 02:00,4,S
3000018,9,17/03/2025 03:00,3.7,S
3000018,9,17/03/2025 04:00,3.8,S
3000018,9,17/03/2025 05:00,4,S
3000018,9,17/03/2025 06:00,3.9,S
3000018,9,17/03/2025 07:00,4.4,S
3000018,9,17/03/2025 08:00,3.9,S
3000018,9,17/03/2025 09:00,3.9,S
3000018,9,17/03/2025 10:00,3.9,S
3000018,9,17/03/2025 11:00,3.8,S
3000018,9,17/03/2025 12:00,4,S
3000018,9,17/03/2025 13:00,3.9,S
3000018,9,17/03/2025 14:00,4.2,S
3000018,9,17/03/2025 15:00,4.8,S
3000018,9,17/03/2025 16:00,4.9,S
3000018,9,17/03/2025 17:00,5.3,S
3000018,9,17/03/2025 18:00,5.6,S
3000018,9,17/03/2025 19:00,6.3,S
3000018,9,17/03/2025 20:00,8.5,S
3000018,9,17/03/2025 21:00,8.9,S
3000018,9,17/03/2025 22:00,8,S
3000018,9,17/03/2025 23:00,8.4,S
3000018,9,18/03/2025 00:00,8.9,S
3000018,9,18/03/2025 01:00,9.4,S
3000018,9,18/03/2025 02:00,5.7,S
3000018,9,18/03/2025 03:00,5.1,S
3000018,9,18/03/2025 04:00,4.5,S
3000018,9,18/03/2025 05:00,4.2,S
3000018,9,18/03/2025 06:00,4.4,S
3000018,9,18/03/2025 07:00,4.8,S
3000018,9,18/03/2025 08:00,4.6,S
3000018,9,18/03/2025 09:00,4.3,S
3000018,9,18/03/2025 10:00,4.2,S
3000018,9,18/03/2025 11:00,4.5,S
3000018,9,18/03/2025 12:00,5,S
3000018,9,18/03/2025 13:00,4.6,S
3000018,9,18/03/2025 14:00,5.3,S
3000018,9,18/03/2025 15:00,5.4,S
3000018,9,18/03/2025 16:00,5,S
3000018,9,18/03/2025 17:00,5.1,S
3000018,9,18/03/2025 18:00,5.7,S
3000018,9,18/03/2025 19:00,6.2,S
3000018,9,18/03/2025 20:00,6.9,S
3000018,9,18/03/2025 21:00,6.6,S
3000018,9,18/03/2025 22:00,6.7,S
3000018,9,18/03/2025 23:00,6.5,S
3000018,9,19/03/2025 00:00,5.1,S
3000018,9,19/03/2025 01:00,3.7,S
3000018,9,19/03/2025 02:00,4,S
3000018,9,19/03/2025 03:00,3.8,S
3000018,9,19/03/2025 04:00,3.4,S
3000018,9,19/03/2025 05:00,3.3,S
3000018,9,19/03/2025 06:00,5.1,S
3000018,9,19/03/2025 07:00,5.1,S
3000018,9,19/03/2025 08:00,4.1,S
3000018,9,19/03/2025 09:00,4.1,S
3000018,9,19/03/2025 10:00,4.4,S
3000018,9,19/03/2025 11:00,4.1,S
3000018,9,19/03/2025 12:00,4.3,S
3000018,9,19/03/2025 13:00,4.7,S
3000018,9,19/03/2025 14:00,4.8,S
3000018,9,19/03/2025 15:00,5.5,S
3000018,9,19/03/2025 16:00,5.8,S
3000018,9,19/03/2025 17:00,6.5,S
