COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000025,10,27/01/2025 06:00,.7,S
3000025,10,27/01/2025 07:00,.8,S
3000025,10,27/01/2025 08:00,.9,S
3000025,10,27/01/2025 09:00,1,S
3000025,10,27/01/2025 10:00,.8,S
3000025,10,27/01/2025 11:00,.8,S
3000025,10,27/01/2025 12:00,.7,S
3000025,10,27/01/2025 13:00,.8,S
3000025,10,27/01/2025 14:00,.9,S
3000025,10,27/01/2025 15:00,.9,S
3000025,10,27/01/2025 16:00,.9,S
3000025,10,27/01/2025 17:00,1.1,S
3000025,10,27/01/2025 18:00,1.1,S
3000025,10,27/01/2025 19:00,1.3,S
3000025,10,27/01/2025 20:00,1.2,S
3000025,10,27/01/2025 21:00,1.1,S
3000025,10,27/01/2025 22:00,.9,S
3000025,10,27/01/2025 23:00,.8,S
3000025,10,28/01/2025 00:00,.7,S
3000025,10,28/01/2025 01:00,.7,S
3000025,10,28/01/2025 02:00,.7,S
3000025,10,28/01/2025 03:00,.7,S
3000025,10,28/01/2025 04:00,.7,S
3000025,10,28/01/2025 05:00,.6,S
3000025,10,28/01/2025 06:00,.7,S
3000025,10,28/01/2025 07:00,.7,S
3000025,10,28/01/2025 08:00,1.3,S
3000025,10,28/01/2025 09:00,1.6,S
3000025,10,28/01/2025 10:00,1.4,S
3000025,10,28/01/2025 11:00,.6,S
3000025,10,28/01/2025 12:00,.5,S
3000025,10,28/01/2025 13:00,.5,S
3000025,10,28/01/2025 14:00,.5,S
3000025,10,28/01/2025 15:00,.5,S
3000025,10,28/01/2025 16:00,.5,S
3000025,10,28/01/2025 17:00,.5,S
3000025,10,28/01/2025 18:00,.6,S
3000025,10,28/01/2025 19:00,.7,S
3000025,10,28/01/2025 20:00,.7,S
3000025,10,28/01/2025 21:00,.6,S
3000025,10,28/01/2025 22:00,.5,S
3000025,10,28/01/2025 23:00,.5,S
3000025,10,29/01/2025 00:00,.5,S
3000025,10,29/01/2025 01:00,.6,S
3000025,10,29/01/2025 02:00,.5,S
3000025,10,29/01/2025 03:00,.5,S
3000025,10,29/01/2025 04:00,.4,S
3000025,10,29/01/2025 05:00,.5,S
3000025,10,29/01/2025 06:00,.7,S
3000025,10,29/01/2025 07:00,.9,S
3000025,10,29/01/2025 08:00,1.3,S
3000025,10,29/01/2025 09:00,.9,S
3000025,10,29/01/2025 10:00,.8,S
3000025,10,29/01/2025 11:00,.8,S
3000025,10,29/01/2025 12:00,.7,S
3000025,10,29/01/2025 13:00,.7,S
3000025,10,29/01/2025 14:00,.7,S
3000025,10,29/01/2025 15:00,.6,S
3000025,10,29/01/2025 16:00,.5,S
3000025,10,29/01/2025 17:00,.6,S
3000025,10,29/01/2025 18:00,1.1,S
3000025,10,29/01/2025 19:00,1.6,S
3000025,10,29/01/2025 20:00,2.2,S
3000025,10,29/01/2025 21:00,2,S
3000025,10,29/01/2025 22:00,1.6,S
3000025,10,29/01/2025 23:00,1.1,S
3000025,10,30/01/2025 00:00,1,S
3000025,10,30/01/2025 01:00,1,S
3000025,10,30/01/2025 02:00,.8,S
3000025,10,30/01/2025 03:00,.7,S
3000025,10,30/01/2025 04:00,.8,S
3000025,10,30/01/2025 05:00,.5,S
3000025,10,30/01/2025 06:00,.6,S
3000025,10,30/01/2025 07:00,.7,S
3000025,10,30/01/2025 08:00,1.1,S
3000025,10,30/01/2025 09:00,1.2,S
3000025,10,30/01/2025 10:00,.9,S
3000025,10,30/01/2025 11:00,.6,S
3000025,10,30/01/2025 12:00,.7,S
3000025,10,30/01/2025 13:00,.7,S
3000025,10,30/01/2025 14:00,.7,S
3000025,10,30/01/2025 15:00,.7,S
3000025,10,30/01/2025 16:00,.7,S
3000025,10,30/01/2025 17:00,.9,S
3000025,10,30/01/2025 18:00,1.1,S
3000025,10,30/01/2025 19:00,1.3,S
3000025,10,30/01/2025 20:00,1.4,S
3000025,10,30/01/2025 21:00,1.2,S
3000025,10,30/01/2025 22:00,1.1,S
3000025,10,30/01/2025 23:00,1.1,S
3000025,10,31/01/2025 00:00,1.1,S
3000025,10,31/01/2025 01:00,1,S
3000025,10,31/01/2025 02:00,.8,S
3000025,10,31/01/2025 03:00,.7,S
3000025,10,31/01/2025 04:00,.6,S
3000025,10,31/01/2025 05:00,.5,S
3000025,10,31/01/2025 06:00,.7,S
3000025,10,31/01/2025 07:00,.9,S
3000025,10,31/01/2025 08:00,1.1,S
3000025,10,31/01/2025 09:00,1.3,S
3000025,10,31/01/2025 10:00,1,S
3000025,10,31/01/2025 11:00,.8,S
3000025,10,31/01/2025 12:00,.7,S
3000025,10,31/01/2025 13:00,.6,S
3000025,10,31/01/2025 14:00,.6,S
3000025,10,31/01/2025 15:00,.7,S
3000025,10,31/01/2025 16:00,.7,S
3000025,10,31/01/2025 17:00,.7,S
3000025,10,31/01/2025 18:00,.7,S
3000025,10,31/01/2025 19:00,.7,S
3000025,10,31/01/2025 20:00,.7,S
3000025,10,31/01/2025 21:00,.7,S
3000025,10,31/01/2025 22:00,.8,S
3000025,10,31/01/2025 23:00,.9,S
3000025,10,01/02/2025 00:00,1,S
3000025,10,01/02/2025 01:00,1,S
3000025,10,01/02/2025 02:00,.9,S
3000025,10,01/02/2025 03:00,.8,S
3000025,10,01/02/2025 04:00,.8,S
3000025,10,01/02/2025 05:00,.9,S
3000025,10,01/02/2025 06:00,.8,S
3000025,10,01/02/2025 07:00,.8,S
3000025,10,01/02/2025 08:00,.6,S
3000025,10,01/02/2025 09:00,.5,S
3000025,10,01/02/2025 10:00,.5,S
3000025,10,01/02/2025 11:00,.5,S
3000025,10,01/02/2025 12:00,.5,S
3000025,10,01/02/2025 13:00,.5,S
3000025,10,01/02/2025 14:00,.6,S
3000025,10,01/02/2025 15:00,.5,S
3000025,10,01/02/2025 16:00,.6,S
3000025,10,01/02/2025 17:00,.7,S
3000025,10,01/02/2025 18:00,.8,S
3000025,10,01/02/2025 19:00,.8,S
3000025,10,01/02/2025 20:00,.9,S
3000025,10,01/02/2025 21:00,1,S
3000025,10,01/02/2025 22:00,1,S
3000025,10,01/02/2025 23:00,.8,S
3000025,10,02/02/2025 00:00,.8,S
3000025,10,02/02/2025 01:00,.8,S
3000025,10,02/02/2025 02:00,.7,S
3000025,10,02/02/2025 03:00,.6,S
3000025,10,02/02/2025 04:00,.6,S
3000025,10,02/02/2025 05:00,.6,S
3000025,10,02/02/2025 06:00,.6,S
3000025,10,02/02/2025 07:00,.6,S
3000025,10,02/02/2025 08:00,.7,S
3000025,10,02/02/2025 09:00,.9,S
3000025,10,02/02/2025 10:00,.7,S
3000025,10,02/02/2025 11:00,.6,S
3000025,10,02/02/2025 12:00,.6,S
3000025,10,02/02/2025 13:00,.6,S
3000025,10,02/02/2025 14:00,.6,S
3000025,10,02/02/2025 15:00,.6,S
3000025,10,02/02/2025 16:00,.7,S
3000025,10,02/02/2025 17:00,.7,S
3000025,10,02/02/2025 18:00,.9,S
3000025,10,02/02/2025 19:00,1.1,S
3000025,10,02/02/2025 20:00,1.2,S
3000025,10,02/02/2025 21:00,1.3,S
3000025,10,02/02/2025 22:00,1.5,S
3000025,10,02/02/2025 23:00,1.1,S
3000025,10,03/02/2025 00:00,1.1,S
3000025,10,03/02/2025 01:00,1.1,S
3000025,10,03/02/2025 02:00,.8,S
3000025,10,03/02/2025 03:00,.7,S
3000025,10,03/02/2025 04:00,.7,S
3000025,10,03/02/2025 05:00,.8,S
3000025,10,03/02/2025 06:00,.8,S
3000025,10,03/02/2025 07:00,1,S
3000025,10,03/02/2025 08:00,1.3,S
3000025,10,03/02/2025 09:00,1.2,S
3000025,10,03/02/2025 10:00,.9,S
3000025,10,03/02/2025 11:00,.7,S
3000025,10,03/02/2025 12:00,.6,S
3000025,10,03/02/2025 13:00,.6,S
3000025,10,03/02/2025 14:00,.5,S
3000025,10,03/02/2025 15:00,.6,S
3000025,10,03/02/2025 16:00,.6,S
3000025,10,03/02/2025 17:00,.6,S
3000025,10,03/02/2025 18:00,.7,S
3000025,10,03/02/2025 19:00,.9,S
3000025,10,03/02/2025 20:00,1.2,S
3000025,10,03/02/2025 21:00,1.6,S
3000025,10,03/02/2025 22:00,1.8,S
3000025,10,03/02/2025 23:00,1.4,S
3000025,10,04/02/2025 00:00,1.2,S
3000025,10,04/02/2025 01:00,.9,S
3000025,10,04/02/2025 02:00,.8,S
3000025,10,04/02/2025 03:00,.9,S
3000025,10,04/02/2025 04:00,.9,S
3000025,10,04/02/2025 05:00,.9,S
3000025,10,04/02/2025 06:00,.9,S
3000025,10,04/02/2025 07:00,1.1,S
3000025,10,04/02/2025 08:00,1.3,S
3000025,10,04/02/2025 09:00,1.3,S
3000025,10,04/02/2025 10:00,.8,S
3000025,10,04/02/2025 11:00,.6,S
3000025,10,04/02/2025 12:00,.5,S
3000025,10,04/02/2025 13:00,.5,S
3000025,10,04/02/2025 14:00,.5,S
3000025,10,04/02/2025 15:00,.6,S
3000025,10,04/02/2025 16:00,.5,S
3000025,10,04/02/2025 17:00,.5,S
3000025,10,04/02/2025 18:00,.7,S
3000025,10,04/02/2025 19:00,1.4,S
3000025,10,04/02/2025 20:00,1.7,S
3000025,10,04/02/2025 21:00,1.1,S
3000025,10,04/02/2025 22:00,1.1,S
3000025,10,04/02/2025 23:00,1.1,S
3000025,10,05/02/2025 00:00,1.1,S
3000025,10,05/02/2025 01:00,.8,S
3000025,10,05/02/2025 02:00,.8,S
3000025,10,05/02/2025 03:00,.8,S
3000025,10,05/02/2025 04:00,.7,S
3000025,10,05/02/2025 05:00,.7,S
3000025,10,05/02/2025 06:00,.8,S
3000025,10,05/02/2025 07:00,.8,S
3000025,10,05/02/2025 08:00,1.1,S
3000025,10,05/02/2025 09:00,1.5,S
3000025,10,05/02/2025 10:00,1.2,S
3000025,10,05/02/2025 11:00,.8,S
3000025,10,05/02/2025 12:00,.6,S
3000025,10,05/02/2025 13:00,.6,S
3000025,10,05/02/2025 14:00,.6,S
3000025,10,05/02/2025 15:00,.6,S
3000025,10,05/02/2025 16:00,.6,S
3000025,10,05/02/2025 17:00,.7,S
3000025,10,05/02/2025 18:00,.8,S
3000025,10,05/02/2025 19:00,.9,S
3000025,10,05/02/2025 20:00,1.1,S
3000025,10,05/02/2025 21:00,1.1,S
3000025,10,05/02/2025 22:00,1.2,S
3000025,10,05/02/2025 23:00,1.1,S
3000025,10,06/02/2025 00:00,1.2,S
3000025,10,06/02/2025 01:00,1.2,S
3000025,10,06/02/2025 02:00,1.1,S
3000025,10,06/02/2025 03:00,1,S
3000025,10,06/02/2025 04:00,.8,S
3000025,10,06/02/2025 05:00,.8,S
3000025,10,06/02/2025 06:00,.9,S
3000025,10,06/02/2025 07:00,.9,S
3000025,10,06/02/2025 08:00,1.1,S
3000025,10,06/02/2025 09:00,1.1,S
3000025,10,06/02/2025 10:00,.8,S
3000025,10,06/02/2025 11:00,.8,S
3000025,10,06/02/2025 12:00,.7,S
3000025,10,06/02/2025 13:00,.7,S
3000025,10,06/02/2025 14:00,.7,S
3000025,10,06/02/2025 15:00,.7,S
3000025,10,06/02/2025 16:00,.7,S
3000025,10,06/02/2025 17:00,.7,S
3000025,10,06/02/2025 18:00,.8,S
3000025,10,06/02/2025 19:00,.8,S
3000025,10,06/02/2025 20:00,1.1,S
3000025,10,06/02/2025 21:00,1.9,S
3000025,10,06/02/2025 22:00,1.7,S
3000025,10,06/02/2025 23:00,1.4,S
3000025,10,07/02/2025 00:00,1.2,S
3000025,10,07/02/2025 01:00,1.3,S
3000025,10,07/02/2025 02:00,1.1,S
3000025,10,07/02/2025 03:00,1.2,S
3000025,10,07/02/2025 04:00,1,S
3000025,10,07/02/2025 05:00,.9,S
3000025,10,07/02/2025 06:00,.9,S
3000025,10,07/02/2025 07:00,1,S
3000025,10,07/02/2025 08:00,1.2,S
3000025,10,07/02/2025 09:00,.8,S
3000025,10,07/02/2025 10:00,.6,S
3000025,10,07/02/2025 11:00,.6,S
3000025,10,07/02/2025 12:00,.5,S
3000025,10,07/02/2025 13:00,.5,S
3000025,10,07/02/2025 14:00,.5,S
3000025,10,07/02/2025 15:00,.6,S
3000025,10,07/02/2025 16:00,.5,S
3000025,10,07/02/2025 17:00,.5,S
3000025,10,07/02/2025 18:00,.6,S
3000025,10,07/02/2025 19:00,.8,S
3000025,10,07/02/2025 20:00,.8,S
3000025,10,07/02/2025 21:00,.9,S
3000025,10,07/02/2025 22:00,.8,S
3000025,10,07/02/2025 23:00,.7,S
3000025,10,08/02/2025 00:00,.8,S
3000025,10,08/02/2025 01:00,1.1,S
3000025,10,08/02/2025 02:00,.8,S
3000025,10,08/02/2025 03:00,.7,S
3000025,10,08/02/2025 04:00,.7,S
3000025,10,08/02/2025 05:00,.7,S
3000025,10,08/02/2025 06:00,.7,S
3000025,10,08/02/2025 07:00,.7,S
3000025,10,08/02/2025 08:00,.8,S
3000025,10,08/02/2025 09:00,.8,S
3000025,10,08/02/2025 10:00,.8,S
3000025,10,08/02/2025 11:00,.8,S
3000025,10,08/02/2025 12:00,.8,S
3000025,10,08/02/2025 13:00,.8,S
3000025,10,08/02/2025 14:00,.7,S
3000025,10,08/02/2025 15:00,.8,S
3000025,10,08/02/2025 16:00,.8,S
3000025,10,08/02/2025 17:00,.9,S
3000025,10,08/02/2025 18:00,.9,S
3000025,10,08/02/2025 19:00,.9,S
3000025,10,08/02/2025 20:00,.9,S
3000025,10,08/02/2025 21:00,.9,S
3000025,10,08/02/2025 22:00,.8,S
3000025,10,08/02/2025 23:00,.8,S
3000025,10,09/02/2025 00:00,.8,S
3000025,10,09/02/2025 01:00,.7,S
3000025,10,09/02/2025 02:00,.7,S
3000025,10,09/02/2025 03:00,.7,S
3000025,10,09/02/2025 04:00,.7,S
3000025,10,09/02/2025 05:00,.6,S
3000025,10,09/02/2025 06:00,.6,S
3000025,10,09/02/2025 07:00,.6,S
3000025,10,09/02/2025 08:00,.6,S
3000025,10,09/02/2025 09:00,.6,S
3000025,10,09/02/2025 10:00,.7,S
3000025,10,09/02/2025 11:00,.7,S
3000025,10,09/02/2025 12:00,.7,S
3000025,10,09/02/2025 13:00,.7,S
3000025,10,09/02/2025 14:00,.6,S
3000025,10,09/02/2025 15:00,.7,S
3000025,10,09/02/2025 16:00,.7,S
3000025,10,09/02/2025 17:00,.7,S
3000025,10,09/02/2025 18:00,.8,S
3000025,10,09/02/2025 19:00,.8,S
3000025,10,09/02/2025 20:00,.9,S
3000025,10,09/02/2025 21:00,.8,S
3000025,10,09/02/2025 22:00,.8,S
3000025,10,09/02/2025 23:00,.7,S
3000025,10,10/02/2025 00:00,.7,S
3000025,10,10/02/2025 01:00,.7,S
3000025,10,10/02/2025 02:00,.6,S
3000025,10,10/02/2025 03:00,.6,S
3000025,10,10/02/2025 04:00,.6,S
3000025,10,10/02/2025 05:00,.6,S
3000025,10,10/02/2025 06:00,.7,S
3000025,10,10/02/2025 07:00,.7,S
3000025,10,10/02/2025 08:00,.9,S
3000025,10,10/02/2025 09:00,1.1,S
3000025,10,10/02/2025 10:00,.9,S
3000025,10,10/02/2025 11:00,.7,S
3000025,10,10/02/2025 12:00,.7,S
3000025,10,10/02/2025 13:00,.7,S
3000025,10,10/02/2025 14:00,.7,S
3000025,10,10/02/2025 15:00,.7,S
3000025,10,10/02/2025 16:00,.8,S
3000025,10,10/02/2025 17:00,.7,S
3000025,10,10/02/2025 18:00,.7,S
3000025,10,10/02/2025 19:00,.7,S
3000025,10,10/02/2025 20:00,.8,S
3000025,10,10/02/2025 21:00,.8,S
3000025,10,10/02/2025 22:00,1,S
3000025,10,10/02/2025 23:00,1,S
3000025,10,11/02/2025 00:00,.9,S
3000025,10,11/02/2025 01:00,1.1,S
3000025,10,11/02/2025 02:00,.9,S
3000025,10,11/02/2025 03:00,.8,S
3000025,10,11/02/2025 04:00,.6,S
3000025,10,11/02/2025 05:00,.7,S
3000025,10,11/02/2025 06:00,.7,S
3000025,10,11/02/2025 07:00,.8,S
3000025,10,11/02/2025 08:00,1.1,S
3000025,10,11/02/2025 09:00,1.3,S
3000025,10,11/02/2025 10:00,.8,S
3000025,10,11/02/2025 11:00,.7,S
3000025,10,11/02/2025 12:00,.7,S
3000025,10,11/02/2025 13:00,.7,S
3000025,10,11/02/2025 14:00,.6,S
3000025,10,11/02/2025 15:00,.6,S
3000025,10,11/02/2025 16:00,.6,S
3000025,10,11/02/2025 17:00,.7,S
3000025,10,11/02/2025 18:00,.7,S
3000025,10,11/02/2025 19:00,.7,S
3000025,10,11/02/2025 20:00,.7,S
3000025,10,11/02/2025 21:00,.7,S
3000025,10,11/02/2025 22:00,.7,S
3000025,10,11/02/2025 23:00,.6,S
3000025,10,12/02/2025 00:00,.6,S
3000025,10,12/02/2025 01:00,.6,S
3000025,10,12/02/2025 02:00,.6,S
3000025,10,12/02/2025 03:00,.6,S
3000025,10,12/02/2025 04:00,.6,S
3000025,10,12/02/2025 05:00,.6,S
3000025,10,12/02/2025 06:00,.6,S
3000025,10,12/02/2025 07:00,.6,S
3000025,10,12/02/2025 08:00,.6,S
3000025,10,12/02/2025 09:00,.7,S
3000025,10,12/02/2025 10:00,.8,S
3000025,10,12/02/2025 11:00,.8,S
3000025,10,12/02/2025 12:00,.8,S
3000025,10,12/02/2025 13:00,.8,S
3000025,10,12/02/2025 14:00,.8,S
3000025,10,12/02/2025 15:00,.8,S
3000025,10,12/02/2025 16:00,.8,S
3000025,10,12/02/2025 17:00,.7,S
3000025,10,12/02/2025 18:00,.8,S
3000025,10,12/02/2025 19:00,.8,S
3000025,10,12/02/2025 20:00,.8,S
3000025,10,12/02/2025 21:00,.9,S
3000025,10,12/02/2025 22:00,.9,S
3000025,10,12/02/2025 23:00,.9,S
3000025,10,13/02/2025 00:00,.9,S
3000025,10,13/02/2025 01:00,.8,S
3000025,10,13/02/2025 02:00,.8,S
3000025,10,13/02/2025 03:00,.8,S
3000025,10,13/02/2025 04:00,.8,S
3000025,10,13/02/2025 05:00,.8,S
3000025,10,13/02/2025 06:00,.8,S
3000025,10,13/02/2025 07:00,.8,S
3000025,10,13/02/2025 08:00,1,S
3000025,10,13/02/2025 09:00,1,S
3000025,10,13/02/2025 10:00,.8,S
3000025,10,13/02/2025 11:00,.7,S
3000025,10,13/02/2025 12:00,.7,S
3000025,10,13/02/2025 13:00,.7,S
3000025,10,13/02/2025 14:00,.7,S
3000025,10,13/02/2025 15:00,.7,S
3000025,10,13/02/2025 16:00,.7,S
3000025,10,13/02/2025 17:00,.7,S
3000025,10,13/02/2025 18:00,.8,S
3000025,10,13/02/2025 19:00,.8,S
3000025,10,13/02/2025 20:00,.8,S
3000025,10,13/02/2025 21:00,.9,S
3000025,10,13/02/2025 22:00,1,S
3000025,10,13/02/2025 23:00,1.1,S
3000025,10,14/02/2025 00:00,1,S
3000025,10,14/02/2025 01:00,.9,S
3000025,10,14/02/2025 02:00,.9,S
3000025,10,14/02/2025 03:00,.8,S
3000025,10,14/02/2025 04:00,.8,S
3000025,10,14/02/2025 05:00,.8,S
3000025,10,14/02/2025 06:00,.9,S
3000025,10,14/02/2025 07:00,.9,S
3000025,10,14/02/2025 08:00,1,S
3000025,10,14/02/2025 09:00,1,S
3000025,10,14/02/2025 10:00,.9,S
3000025,10,14/02/2025 11:00,.9,S
3000025,10,14/02/2025 12:00,.9,S
3000025,10,14/02/2025 13:00,.7,S
3000025,10,14/02/2025 14:00,.6,S
3000025,10,14/02/2025 15:00,.6,S
3000025,10,14/02/2025 16:00,.6,S
3000025,10,14/02/2025 17:00,.7,S
3000025,10,14/02/2025 18:00,.9,S
3000025,10,14/02/2025 19:00,.8,S
3000025,10,14/02/2025 20:00,.8,S
3000025,10,14/02/2025 21:00,.9,S
3000025,10,14/02/2025 22:00,.8,S
3000025,10,14/02/2025 23:00,.8,S
3000025,10,15/02/2025 00:00,.7,S
3000025,10,15/02/2025 01:00,.7,S
3000025,10,15/02/2025 02:00,.7,S
3000025,10,15/02/2025 03:00,.6,S
3000025,10,15/02/2025 04:00,.6,S
3000025,10,15/02/2025 05:00,.7,S
3000025,10,15/02/2025 06:00,.7,S
3000025,10,15/02/2025 07:00,.8,S
3000025,10,15/02/2025 08:00,.9,S
3000025,10,15/02/2025 09:00,.9,S
3000025,10,15/02/2025 10:00,.7,S
3000025,10,15/02/2025 11:00,.7,S
3000025,10,15/02/2025 12:00,.6,S
3000025,10,15/02/2025 13:00,.6,S
3000025,10,15/02/2025 14:00,.6,S
3000025,10,15/02/2025 15:00,.6,S
3000025,10,15/02/2025 16:00,.7,S
3000025,10,15/02/2025 17:00,.7,S
3000025,10,15/02/2025 18:00,.7,S
3000025,10,15/02/2025 19:00,.7,S
3000025,10,15/02/2025 20:00,.8,S
3000025,10,15/02/2025 21:00,.9,S
3000025,10,15/02/2025 22:00,.9,S
3000025,10,15/02/2025 23:00,1,S
3000025,10,16/02/2025 00:00,1.1,S
3000025,10,16/02/2025 01:00,1.1,S
3000025,10,16/02/2025 02:00,1.1,S
3000025,10,16/02/2025 03:00,1,S
3000025,10,16/02/2025 04:00,1.1,S
3000025,10,16/02/2025 05:00,1,S
3000025,10,16/02/2025 06:00,.9,S
3000025,10,16/02/2025 07:00,1,S
3000025,10,16/02/2025 08:00,.9,S
3000025,10,16/02/2025 09:00,.8,S
3000025,10,16/02/2025 10:00,.7,S
3000025,10,16/02/2025 11:00,.6,S
3000025,10,16/02/2025 12:00,.6,S
3000025,10,16/02/2025 13:00,.6,S
3000025,10,16/02/2025 14:00,.6,S
3000025,10,16/02/2025 15:00,.6,S
3000025,10,16/02/2025 16:00,.6,S
3000025,10,16/02/2025 17:00,.6,S
3000025,10,16/02/2025 18:00,.6,S
3000025,10,16/02/2025 19:00,.7,S
3000025,10,16/02/2025 20:00,.7,S
3000025,10,16/02/2025 21:00,1.1,S
3000025,10,16/02/2025 22:00,1,S
3000025,10,16/02/2025 23:00,.9,S
3000025,10,17/02/2025 00:00,1,S
3000025,10,17/02/2025 01:00,.9,S
3000025,10,17/02/2025 02:00,.8,S
3000025,10,17/02/2025 03:00,.7,S
3000025,10,17/02/2025 04:00,.6,S
3000025,10,17/02/2025 05:00,.6,S
3000025,10,17/02/2025 06:00,.6,S
3000025,10,17/02/2025 07:00,.7,S
3000025,10,17/02/2025 08:00,.7,S
3000025,10,17/02/2025 09:00,.8,S
3000025,10,17/02/2025 10:00,.7,S
3000025,10,17/02/2025 11:00,.6,S
3000025,10,17/02/2025 12:00,.6,S
3000025,10,17/02/2025 13:00,.6,S
3000025,10,17/02/2025 14:00,.6,S
3000025,10,17/02/2025 15:00,.6,S
3000025,10,17/02/2025 16:00,.6,S
3000025,10,17/02/2025 17:00,.6,S
3000025,10,17/02/2025 18:00,.7,S
3000025,10,17/02/2025 19:00,.7,S
3000025,10,17/02/2025 20:00,.6,S
3000025,10,17/02/2025 21:00,.6,S
3000025,10,17/02/2025 22:00,.7,S
3000025,10,17/02/2025 23:00,.6,S
3000025,10,18/02/2025 00:00,.6,S
3000025,10,18/02/2025 01:00,.6,S
3000025,10,18/02/2025 02:00,.6,S
3000025,10,18/02/2025 03:00,.6,S
3000025,10,18/02/2025 04:00,.6,S
3000025,10,18/02/2025 05:00,.6,S
3000025,10,18/02/2025 06:00,.6,S
3000025,10,18/02/2025 07:00,.7,S
3000025,10,18/02/2025 08:00,.7,S
3000025,10,18/02/2025 09:00,.8,S
3000025,10,18/02/2025 10:00,.7,S
3000025,10,18/02/2025 11:00,.7,S
3000025,10,18/02/2025 12:00,.7,S
3000025,10,18/02/2025 13:00,.6,S
3000025,10,18/02/2025 14:00,.6,S
3000025,10,18/02/2025 15:00,.6,S
3000025,10,18/02/2025 16:00,.6,S
3000025,10,18/02/2025 17:00,.6,S
3000025,10,18/02/2025 18:00,.6,S
3000025,10,18/02/2025 19:00,.6,S
3000025,10,18/02/2025 20:00,.6,S
3000025,10,18/02/2025 21:00,.6,S
3000025,10,18/02/2025 22:00,.6,S
3000025,10,18/02/2025 23:00,.6,S
3000025,10,19/02/2025 00:00,.6,S
3000025,10,19/02/2025 01:00,.6,S
3000025,10,19/02/2025 02:00,.6,S
3000025,10,19/02/2025 03:00,.6,S
3000025,10,19/02/2025 04:00,.6,S
3000025,10,19/02/2025 05:00,.6,S
3000025,10,19/02/2025 06:00,.6,S
3000025,10,19/02/2025 07:00,.6,S
3000025,10,19/02/2025 08:00,.6,S
3000025,10,19/02/2025 09:00,.6,S
3000025,10,19/02/2025 10:00,.6,S
3000025,10,19/02/2025 11:00,.6,S
3000025,10,19/02/2025 12:00,.6,S
3000025,10,19/02/2025 13:00,.6,S
3000025,10,19/02/2025 14:00,.6,S
3000025,10,19/02/2025 15:00,.6,S
3000025,10,19/02/2025 16:00,.6,S
3000025,10,19/02/2025 17:00,.6,S
3000025,10,19/02/2025 18:00,.6,S
3000025,10,19/02/2025 19:00,.6,S
3000025,10,19/02/2025 20:00,.7,S
3000025,10,19/02/2025 21:00,.7,S
3000025,10,19/02/2025 22:00,.7,S
3000025,10,19/02/2025 23:00,.6,S
3000025,10,20/02/2025 00:00,.6,S
3000025,10,20/02/2025 01:00,.6,S
3000025,10,20/02/2025 02:00,.7,S
3000025,10,20/02/2025 03:00,.8,S
3000025,10,20/02/2025 04:00,.8,S
3000025,10,20/02/2025 05:00,.7,S
3000025,10,20/02/2025 06:00,.9,S
3000025,10,20/02/2025 07:00,1,S
3000025,10,20/02/2025 08:00,1.2,S
3000025,10,20/02/2025 09:00,1.3,S
3000025,10,20/02/2025 10:00,.8,S
3000025,10,20/02/2025 11:00,.8,S
3000025,10,20/02/2025 12:00,.6,S
3000025,10,20/02/2025 13:00,.5,S
3000025,10,20/02/2025 14:00,.6,S
3000025,10,20/02/2025 15:00,.6,S
3000025,10,20/02/2025 16:00,.6,S
3000025,10,20/02/2025 17:00,.6,S
3000025,10,20/02/2025 18:00,.6,S
3000025,10,20/02/2025 19:00,.7,S
3000025,10,20/02/2025 20:00,.7,S
3000025,10,20/02/2025 21:00,1.1,S
3000025,10,20/02/2025 22:00,1.3,S
3000025,10,20/02/2025 23:00,1,S
3000025,10,21/02/2025 00:00,1,S
3000025,10,21/02/2025 01:00,1,S
3000025,10,21/02/2025 02:00,.9,S
3000025,10,21/02/2025 03:00,.9,S
3000025,10,21/02/2025 04:00,.8,S
3000025,10,21/02/2025 05:00,.9,S
3000025,10,21/02/2025 06:00,.8,S
3000025,10,21/02/2025 07:00,.9,S
3000025,10,21/02/2025 08:00,1.6,S
3000025,10,21/02/2025 09:00,1.4,S
3000025,10,21/02/2025 10:00,.8,S
3000025,10,21/02/2025 11:00,.6,S
3000025,10,21/02/2025 12:00,.6,S
3000025,10,21/02/2025 13:00,.6,S
3000025,10,21/02/2025 14:00,.6,S
3000025,10,21/02/2025 15:00,.6,S
3000025,10,21/02/2025 16:00,.6,S
3000025,10,21/02/2025 17:00,.6,S
3000025,10,21/02/2025 18:00,.6,S
3000025,10,21/02/2025 19:00,.9,S
3000025,10,21/02/2025 20:00,1.6,S
3000025,10,21/02/2025 21:00,2,S
3000025,10,21/02/2025 22:00,1.5,S
3000025,10,21/02/2025 23:00,1.4,S
3000025,10,22/02/2025 00:00,1.1,S
3000025,10,22/02/2025 01:00,1.1,S
3000025,10,22/02/2025 02:00,1.1,S
3000025,10,22/02/2025 03:00,1,S
3000025,10,22/02/2025 04:00,1,S
3000025,10,22/02/2025 05:00,.9,S
3000025,10,22/02/2025 06:00,.9,S
3000025,10,22/02/2025 07:00,1,S
3000025,10,22/02/2025 08:00,1.1,S
3000025,10,22/02/2025 09:00,1,S
3000025,10,22/02/2025 10:00,1,S
3000025,10,22/02/2025 11:00,1,S
3000025,10,22/02/2025 12:00,.8,S
3000025,10,22/02/2025 13:00,.8,S
